Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,78176,383672,Greek,27657,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your own ,,You. The person pronoun of the second person singular; thou.
999999,78177,383673,Greek,27657,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,," number , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,78179,383674,Greek,27657,ἄνδρες,andres,N-NMP,Noun - Nominative Masculine Plural,435,,,, men ,,"A male human being; a man, husband. A primary word; a man."
999999,78178,383675,Greek,27657,ἀναστήσονται,anastēsontai,V-FIM-3P,Verb - Future Indicative Middle - 3rd Person Plural,450,,,, will rise up ,,"To raise up, set up; I rise from among (the) dead; I arise, appear. From ana and histemi; to stand up."
999999,78181,383676,Greek,27657,διεστραμμένα,diestrammena,V-RPM/P-ANP,Verb - Perfect Participle Middle or Passive - Accusative Neuter Plural,1294,,,, [and] distort ,,"To pervert, corrupt, oppose, distort. From dia and strepho; to distort, i.e. misinterpret, or corrupt."
999999,78180,383677,Greek,27657,λαλοῦντες,lalountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2980,,,, [the truth] ,,"A prolonged form of an otherwise obsolete verb; to talk, i.e. Utter words."
999999,78182,383678,Greek,27657,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78183,383679,Greek,27657,ἀποσπᾶν,apospan,V-PNA,Verb - Present Infinitive Active,645,,,, to draw away ,,"From apo and spao; to drag forth, i.e. unsheathe, or relatively retire."
999999,78184,383680,Greek,27657,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78185,383681,Greek,27657,μαθητὰς,mathētas,N-AMP,Noun - Accusative Masculine Plural,3101,,,, disciples ,,"A learner, disciple, pupil. From manthano; a learner, i.e. Pupil."
999999,78186,383682,Greek,27657,ὀπίσω,opisō,Prep,Preposition,3694,,,, after ,,"Behind, after; back, backwards. From the same as opisthen with enclitic of direction; to the back, i.e. Aback."
999999,78187,383683,Greek,27657,ἑαυτῶν,heautōn,RefPro-GM3P,Reflexive Pronoun - Genitive Masculine 3rd Person Plural,1438,,,, them . ,,"Himself, herself, itself. "
999999,78188,383684,Greek,27658,διὸ,dio,Conj,Conjunction,1352,Acts 20:31,,, Therefore ,,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,78189,383685,Greek,27658,γρηγορεῖτε,grēgoreite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,1127,,,, be alert ,,"(a) I am awake (in the night), watch, (b) I am watchful, on the alert, vigilant. From egeiro; to keep awake, i.e. Watch."
999999,78190,383686,Greek,27658,μνημονεύοντες,mnēmoneuontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3421,,,, [and] remember ,,"From a derivative of mneme; to exercise memory, i.e. Recollect; by implication, to punish; also to rehearse."
999999,78191,383687,Greek,27658,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,78192,383688,Greek,27658,τριετίαν,trietian,N-AFS,Noun - Accusative Feminine Singular,5148,,,, for three years ,,A space of three years. From a compound of treis and etos; a three years' period.
999999,78196,383689,Greek,27658,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,78197,383690,Greek,27658,ἐπαυσάμην,epausamēn,V-AIM-1S,Verb - Aorist Indicative Middle - 1st Person Singular,3973,,,, I never stopped ,,"A primary verb; to stop, i.e. Restrain, quit, desist, come to an end."
999999,78200,383691,Greek,27658,νουθετῶν,nouthetōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3560,,,, warning ,,"To admonish, warn, counsel, exhort. From the same as nouthesia; to put in mind, i.e. to caution or reprove gently."
999999,78202,383692,Greek,27658,ἕκαστον,hekaston,Adj-AMS,Adjective - Accusative Masculine Singular,1538,,,, each ,,"Each (of more than two), every one. As if a superlative of hekas; each or every."
999999,78201,383693,Greek,27658,ἕνα,hena,Adj-AMS,Adjective - Accusative Masculine Singular,1520,,,, [of you] ,,One. (including the neuter Hen); a primary numeral; one.
999999,78193,383694,Greek,27658,νύκτα,nykta,N-AFS,Noun - Accusative Feminine Singular,3571,,,, night ,,"The night, night-time. A primary word; |night|."
999999,78194,383695,Greek,27658,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,78195,383696,Greek,27658,ἡμέραν,hēmeran,N-AFS,Noun - Accusative Feminine Singular,2250,,,, day ,,"A day, the period from sunrise to sunset. "
999999,78198,383697,Greek,27658,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,78199,383698,Greek,27658,δακρύων,dakryōn,N-GNP,Noun - Genitive Neuter Plural,1144,,,, tears . ,,A tear. Or dakruon dak'-roo-on; of uncertain affinity; a tear.
999999,78203,383699,Greek,27659,Καὶ,Kai,Conj,Conjunction,2532,Acts 20:32,,, And ,,"And, even, also, namely. "
999999,78204,383700,Greek,27659,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78205,383701,Greek,27659,νῦν,nyn,Adv,Adverb,3568,,,, now ,,A primary particle of present time; |now|; also as noun or adjective present or immediate.
999999,78206,383702,Greek,27659,παρατίθεμαι,paratithemai,V-PIM-1S,Verb - Present Indicative Middle - 1st Person Singular,3908,,,, I commit ,,"From para and tithemi; to place alongside, i.e. Present; by implication, to deposit."
999999,78207,383703,Greek,27659,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,78208,383704,Greek,27659,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, to ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78209,383705,Greek,27659,θεῷ*,theō,N-DMS,Noun - Dative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,78210,383706,Greek,27659,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,78211,383707,Greek,27659,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78212,383708,Greek,27659,λόγῳ,logō,N-DMS,Noun - Dative Masculine Singular,3056,,,, word ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,78213,383709,Greek,27659,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78215,383710,Greek,27659,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,78214,383711,Greek,27659,χάριτος,charitos,N-GFS,Noun - Genitive Feminine Singular,5485,,,," grace , ",,"From chairo; graciousness, of manner or act."
999999,78216,383712,Greek,27659,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, which ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78217,383713,Greek,27659,δυναμένῳ,dynamenō,V-PPM/P-DMS,Verb - Present Participle Middle or Passive - Dative Masculine Singular,1410,,,, can ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,78218,383714,Greek,27659,οἰκοδομῆσαι,oikodomēsai,V-ANA,Verb - Aorist Infinitive Active,3618,,,, build [you] up ,,"From the same as oikodome; to be a house-builder, i.e. Construct or confirm."
999999,78219,383715,Greek,27659,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,78220,383716,Greek,27659,δοῦναι,dounai,V-ANA,Verb - Aorist Infinitive Active,1325,,,, give ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,78221,383717,Greek,27659,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, you ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78222,383718,Greek,27659,κληρονομίαν,klēronomian,N-AFS,Noun - Accusative Feminine Singular,2817,,,, an inheritance ,,"From kleronomos; heirship, i.e. a patrimony or a possession."
999999,78223,383719,Greek,27659,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,78226,383720,Greek,27659,πᾶσιν,pasin,Adj-DMP,Adjective - Dative Masculine Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,78224,383721,Greek,27659,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78225,383722,Greek,27659,ἡγιασμένοις,hēgiasmenois,V-RPM/P-DMP,Verb - Perfect Participle Middle or Passive - Dative Masculine Plural,37,,,, are sanctified . ,,"From hagios; to make holy, i.e. purify or consecrate; to venerate."
999999,78233,383723,Greek,27660,ἐπεθύμησα,epethymēsa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,1937,Acts 20:33,,, I have not coveted ,,"To long for, covet, lust after, set the heart upon. From epi and thumos; to set the heart upon, i.e. Long for."
999999,78232,383724,Greek,27660,οὐδενὸς,oudenos,Adj-GMS,Adjective - Genitive Masculine Singular,3762,,,, anyone’s ,,"No one, none, nothing. "
999999,78227,383725,Greek,27660,Ἀργυρίου,Argyriou,N-GNS,Noun - Genitive Neuter Singular,694,,,, silver ,,"Neuter of a presumed derivative of arguros; silvery, i.e. cash; specially, a silverling."
999999,78228,383726,Greek,27660,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,78229,383727,Greek,27660,χρυσίου,chrysiou,N-GNS,Noun - Genitive Neuter Singular,5553,,,, gold ,,"A piece of gold, golden ornament. Diminutive of chrusos; a golden article, i.e. Gold plating, ornament, or coin."
999999,78230,383728,Greek,27660,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,78231,383729,Greek,27660,ἱματισμοῦ,himatismou,N-GMS,Noun - Genitive Masculine Singular,2441,,,, clothing . ,,"A collective word: raiment, clothing. From himatizo; clothing."
999999,78234,383730,Greek,27661,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,Acts 20:34,,, You yourselves ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,78235,383731,Greek,27661,γινώσκετε,ginōskete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1097,,,, know ,,A prolonged form of a primary verb; to |know| in a great variety of applications and with many implications.
999999,78236,383732,Greek,27661,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,78248,383733,Greek,27661,αὗται,hautai,DPro-NFP,Demonstrative Pronoun - Nominative Feminine Plural,3778,,,, these ,,"This; he, she, it. "
999999,78246,383734,Greek,27661,αἱ,hai,Art-NFP,Article - Nominative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78247,383735,Greek,27661,χεῖρες,cheires,N-NFP,Noun - Nominative Feminine Plural,5495,,,, hands [of mine] ,,A hand. 
999999,78245,383736,Greek,27661,ὑπηρέτησαν,hypēretēsan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,5256,,,, have ministered to ,,"To minister to, serve. From huperetes; to be a subordinate, i.e. subserve."
999999,78239,383737,Greek,27661,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, my ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,78237,383738,Greek,27661,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, [own] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78238,383739,Greek,27661,χρείαις,chreiais,N-DFP,Noun - Dative Feminine Plural,5532,,,, needs ,,"From the base of chraomai or chre; employment, i.e. An affair; also occasion, demand, requirement or destitution."
999999,78240,383740,Greek,27661,καὶ,kai,Conj,Conjunction,2532,,,, and [those of] ,,"And, even, also, namely. "
999999,78241,383741,Greek,27661,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, my companions ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78242,383742,Greek,27661,οὖσιν,ousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,1510,,,, . . . ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,78243,383743,Greek,27661,μετ’,met’,Prep,Preposition,3326,,,, . . . ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,78244,383744,Greek,27661,ἐμοῦ,emou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, . . . . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,78249,383745,Greek,27662,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,Acts 20:35,,," In everything , ",,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,78250,383746,Greek,27662,ὑπέδειξα,hypedeixa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,5263,,,, I showed ,,"To indicate, intimate, suggest, show, prove. From hupo and deiknuo; to exhibit under the eyes, i.e. to exemplify."
999999,78251,383747,Greek,27662,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,78252,383748,Greek,27662,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,78253,383749,Greek,27662,οὕτως,houtōs,Adv,Adverb,3779,,,, by this kind ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,78254,383750,Greek,27662,κοπιῶντας,kopiōntas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,2872,,,, of hard work ,,"From a derivative of kopos; to feel fatigue; by implication, to work hard."
999999,78255,383751,Greek,27662,δεῖ,dei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1163,,,, we must ,,Third person singular active present of deo; also deon deh-on'; neuter active participle of the same; both used impersonally; it is Necessary.
999999,78256,383752,Greek,27662,ἀντιλαμβάνεσθαι,antilambanesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,482,,,, help ,,"From anti and the middle voice of lambano; to take hold of in turn, i.e. Succor; also to participate."
999999,78257,383753,Greek,27662,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,78258,383754,Greek,27662,ἀσθενούντων,asthenountōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,770,,,," weak , ",,"To be weak (physically: then morally), To be sick. From asthenes; to be feeble."
999999,78260,383755,Greek,27662,τε,te,Conj,Conjunction,5037,,,, - ,,"And, both. A primary particle of connection or addition; both or also."
999999,78259,383756,Greek,27662,μνημονεύειν,mnēmoneuein,V-PNA,Verb - Present Infinitive Active,3421,,,, remembering ,,"From a derivative of mneme; to exercise memory, i.e. Recollect; by implication, to punish; also to rehearse."
